-2.9022,-2.9084,-2.8978,-2.9038,-2.9134,-2.9176,-2.899,-2.9008,-2.9084,-2.9013,-2.8969,-2.906,-2.9126,-2.9,-2.9082,-2.8678,-2.9083,-2.8945,-2.8988,-2.9009,-2.9048,-2.922,-2.9112,-2.9068,-2.9068,-2.8994,-2.9102,-2.9024,-2.9099,-2.9047,-2.927,-2.9034,-2.9031,-2.9085,-2.9034,-2.888,-2.8923,-2.9207,-2.9035,-2.9035
-2.9083,-2.9024,-2.902,-2.916,-2.9106,-2.8909,-2.9064,-2.9035,-2.8952,-2.9087,-2.9147,-2.9016,-2.9032,-2.8976,-2.9097,-2.8975,-2.9049,-2.9054,-2.9052,-2.8943,-2.8904,-2.8941,-2.895,-2.9119,-2.8945,-2.9065,-2.9002,-2.9081,-2.9129,-2.9012,-2.8979,-2.8978,-2.8776,-2.8914,-2.9143,-2.8967,-2.8966,-2.9002,-2.9048,-2.9089
-2.9039,-2.8788,-2.9058,-2.904,-2.8981,-2.9152,-2.9039,-2.9003,-2.9063,-2.9201,-2.9095,-2.9014,-2.9068,-2.9143,-2.9098,-2.9201,-2.9021,-2.904,-2.9047,-2.9026,-2.9114,-2.9052,-2.9059,-2.9037,-2.9004,-2.8939,-2.906,-2.8999,-2.9063,-2.902,-2.8958,-2.9144,-2.9051,-2.9179,-2.8905,-2.8983,-2.9033,-2.9016,-2.902,-2.9018
-2.9074,-2.9101,-2.9,-2.9076,-2.8994,-2.9027,-2.9177,-2.907,-2.9043,-2.8969,-2.9113,-2.9017,-2.9,-2.8998,-2.9059,-2.9057,-2.9013,-2.8911,-2.9054,-2.9002,-2.8991,-2.8989,-2.9027,-2.9033,-2.9011,-2.9047,-2.9016,-2.9083,-2.9064,-2.8954,-2.9068,-2.905,-2.8967,-2.8942,-2.9099,-2.9025,-2.901,-2.9015,-2.9001,-2.9048
-0.7897,-2.3483,-3.268,-0.62638,-4.5063,-3.8903,0.03377,-1.0999,-0.35457,0.80147,2.1191,1.2885,3.0746,1.6724,-1.6815,-2.0933,3.4684,2.9487,-0.9237,1.9823,-2.0801,-0.43562,-0.16254,-1.3033,0.17534,-4.9849,1.2069,1.9066,-4.8382,3.9189,2.7969,1.8833,-6.5849,0.52166,-3.4038,-0.88181,-7.3679,-11.716,-5.5486,-9.7734
0.70183,1.0946,0.81639,-0.38499,-0.6605,-5.4088,0.42043,1.2781,0.5474,-0.30447,-1.423,0.57655,-0.78299,0.16391,-1.3614,-5.8225,-0.15967,-2.6306,-1.1303,2.2267,0.5347,0.0089602,-1.6566,0.032565,0.28478,0.63358,-0.71757,0.082124,-0.54116,-0.90616,0.31011,-0.1687,-1.0586,1.0705,-1.3097,-0.48671,0.13815,-1.2514,-0.87915,3.0046
-2.3186,0.28891,-0.6136,0.43022,0.43823,0.1898,-0.16409,0.73363,0.4792,0.022966,-0.090654,1.9729,0.46842,-0.76862,-0.64592,0.69973,-0.71906,0.053092,-0.57759,-1.6673,-0.49521,-1.1514,0.90277,-0.51004,0.80345,-0.15542,1.1206,-0.13173,-0.39096,-0.149,0.16986,-0.091985,-0.51274,-0.62369,-0.48858,0.23446,-0.52864,0.012498,-0.85181,0.38911
-0.096444,-0.14927,-1.3256,0.2613,0.078479,0.4072,-0.17163,-0.42079,-0.78189,-0.56403,-0.19398,-0.024845,0.38071,0.09766,-0.61252,0.62416,-0.48001,0.070023,-1.2291,-0.23809,1.0781,0.13925,0.42589,1.1229,-0.66661,-0.26695,-0.37213,-0.0646,0.30879,-0.099128,0.16793,-0.63662,-1.4078,-0.26067,0.097197,-0.16638,-0.34695,-0.41366,-0.49374,0.51472
0.29467,0.079168,0.19634,1.2583,0.067572,-0.053141,0.10007,-0.33481,-0.28167,0.14193,0.51984,-0.024984,0.39024,-0.26796,0.066155,0.6638,-0.24065,0.21126,-0.42886,0.088623,-0.79951,-0.6574,0.033164,-0.46995,-0.036201,-0.17578,0.047461,-0.073493,-0.35296,-0.40294,-0.23361,-0.52342,-0.21967,-0.19808,-0.31043,-0.15022,0.089917,-0.1805,0.078884,0.17066
0.53555,0.14172,-0.18329,-0.42023,0.020092,-0.073032,-0.71244,0.10282,1.3609,0.36521,1.0365,-0.45254,-0.47395,-0.026872,-0.055892,-0.061898,-0.11629,0.33608,0.39298,-0.76152,0.32133,1.5266,0.40163,0.36741,-0.025149,-0.12879,0.13523,-0.072187,0.037406,-0.25622,0.38996,0.3363,0.88853,1.0152,0.14069,-0.2067,0.071803,-0.16366,-1.1833,-0.18064
-0.12186,-0.38425,0.08663,0.11441,0.10041,-0.31507,0.66414,0.18702,0.0058512,-0.55016,-0.23533,0.91063,-0.0068506,0.49199,0.032442,-0.03167,0.38483,-0.65931,0.060438,0.0043468,-0.094093,0.30985,0.035191,0.54821,0.2454,-0.20278,-0.32154,-0.03654,-0.53953,0.2689,-0.058037,0.26117,0.52417,0.20641,0.19144,-0.68246,0.028673,-0.43792,-1.0471,-0.10505
-4.2463,1.4171,-1.4144,-2.5497,-2.2234,-1.7153,2.1445,1.1963,-0.68519,0.072017,-1.7762,-2.4795,-0.065926,-1.2978,-0.35115,0.68581,1.31,-1.5009,-2.1575,2.547,-1.1972,-2.0367,1.2286,1.8003,4.7768,-5.4318,-0.0025693,-4.2542,-1.951,3.856,3.0963,0.70329,-1.0343,-1.7854,1.8814,0.67454,-0.51256,-2.1605,-0.52531,0.2571
-0.68401,-0.53465,0.36347,0.0065365,0.68334,0.77893,-0.89802,1.4011,0.3495,-0.21654,-0.060744,-0.5081,-0.49461,-0.092258,0.92946,0.87149,-0.14852,-0.15075,0.77856,-0.83918,0.41395,0.081191,-0.60259,-0.3595,0.27173,-0.51439,-0.76818,-0.029632,-0.8244,-0.211,0.78588,0.92335,-0.32407,0.063957,-0.24831,-1.0472,-0.8105,-0.42042,-0.16987,-2.3047
-0.051992,-0.62738,0.24239,-1.2341,0.47707,0.34731,0.094496,-0.38243,-0.037868,0.46957,0.75357,1.117,0.083056,0.047886,-0.12792,-1.0379,-0.96852,0.8536,-0.25832,0.03964,0.91523,0.40554,0.08429,0.053423,-0.59982,-0.36771,-0.34412,0.16236,0.53446,0.040723,-0.034241,-0.31059,0.11955,-0.70321,0.37503,1.0347,0.096974,-0.74588,-0.97805,-0.48402
0.39276,0.10884,-0.20711,-0.13408,0.18337,-0.44895,0.29919,0.12921,-0.45661,-0.13671,0.14738,0.092412,-0.075124,0.49159,0.11075,0.0095162,-0.033054,-0.39484,0.20572,0.13947,0.14707,-0.036678,-0.40238,-0.14389,0.29992,-0.39419,-0.19043,0.12936,0.71699,-0.39228,-0.67185,-0.17673,-0.13977,0.53012,0.20627,0.084061,-0.034981,-0.06139,-0.26638,1.107
-0.080727,-0.24344,0.085384,0.51417,-0.20098,0.37767,0.071811,-0.2123,0.033984,-0.20974,-0.3092,-0.033768,0.26846,-0.13716,0.83234,-0.12981,0.095748,0.55695,0.056903,-0.57975,0.15921,-0.2083,-0.057643,-0.084109,0.72587,0.24157,-0.020584,-0.019973,-0.40211,0.21307,-0.19489,-0.28544,-0.17772,-0.047631,-0.2077,-0.77183,0.29344,0.01281,0.29008,0.38825
0.22384,-0.15012,0.087457,0.17895,0.025728,-0.16342,0.077693,-0.33394,0.0048778,0.029804,0.27779,0.13385,0.12688,-0.22377,0.15004,-0.016464,0.081573,0.021324,0.022347,0.10957,-0.20974,0.12909,0.58889,-0.069132,0.24345,-0.21732,0.13933,0.018847,0.12928,-0.26412,-0.1348,0.86764,-0.048403,-0.16517,0.29797,0.13103,-0.053241,0.3936,-0.2342,-0.47525
0.24854,-0.14044,-0.48246,-0.21384,-0.052587,-0.090476,0.1508,0.11718,0.051061,0.34266,0.34587,0.0069255,-0.086184,-0.14066,0.059821,0.079916,-0.062588,0.16671,0.068352,0.3902,-0.058445,-0.01123,0.14354,0.37475,0.65052,-0.077254,-0.41792,-0.4501,-0.32406,-0.047738,0.27097,-0.51834,-0.083448,0.0021451,-0.026647,-0.065401,0.15502,0.10495,-0.25732,-0.20544
-0.63189,1.0485,-0.087805,-0.92969,-0.31193,1.2285,0.3107,1.0648,1.4874,0.28726,0.50008,2.3104,-1.3103,0.79668,-2.6624,1.9576,0.0029851,1.0142,-2.9309,0.203,1.0772,-0.37941,1.9524,0.92686,2.1775,-1.9854,1.7995,-0.98601,1.5679,0.85147,0.83482,0.40673,-1.2977,-2.3245,3.1931,3.2962,0.59592,-5.5093,0.92143,9.1002
-0.51932,1.4976,0.36357,0.63636,0.023996,-0.087728,0.3548,0.40307,-0.12667,-0.6871,0.68288,-0.3595,0.53871,-0.87197,-0.26219,-0.97919,-0.41231,-1.4617,0.19798,-0.15108,-0.32202,-0.33429,-0.49489,-0.20451,0.22602,0.3732,-0.18174,0.79214,0.13936,1.1887,-1.1248,0.37263,0.14573,1.2198,0.088555,0.81213,-0.47863,0.57087,-1.8049,-0.8964
0.024537,-0.28792,-0.055176,0.22625,-0.68961,-0.25108,0.3392,-0.24978,0.36799,-0.98286,0.064618,0.16317,0.56679,0.091656,0.0076121,-0.15706,0.30459,-0.071153,-0.59978,0.012096,0.076381,-0.37576,0.95197,0.18537,0.20855,-0.30408,-0.46793,0.095266,0.033202,1.1353,-0.16236,-0.23844,-0.70926,0.1056,0.34503,0.022951,0.18241,-0.069403,-0.18712,-1.1977
0.046389,-0.46511,-0.0078503,-0.03479,-0.022387,0.31771,0.36076,-0.3993,0.751,0.19222,0.015588,-0.04091,-0.8973,-0.55863,0.35974,0.44375,0.27283,-0.29434,0.28398,-0.081031,0.071281,-0.053596,0.085352,-0.23744,-0.044778,0.020842,0.41,-0.021513,-0.23657,0.036638,-0.11101,0.0097679,0.2323,-0.096623,-0.042388,0.34495,-0.44933,0.30948,-0.41897,0.58671
-0.13534,0.18295,-0.072726,-0.21635,-0.12478,-0.059487,0.38316,-0.15828,-0.27847,-0.016678,-0.2119,-0.10886,-0.26098,-0.28719,-0.1711,-1.0592,0.38398,0.38646,0.27107,-0.12754,0.21222,-0.23086,0.054558,-0.15733,-0.20386,-0.28863,0.17152,-0.31885,-0.064967,-0.13815,-0.014951,-0.20684,-0.19385,0.086178,-0.0069887,-0.050936,0.093655,0.030511,-0.15639,0.059186
0.20201,-0.32272,0.023824,-0.084242,0.16764,-0.11424,0.098315,-0.29008,-0.26258,0.097043,0.097827,-0.37879,-0.23709,0.026226,-0.3523,-0.16663,-0.34859,-0.48234,0.10888,-0.070546,0.72062,0.24957,-0.0062935,-0.037115,0.030257,-0.051919,0.087478,0.26543,-0.028499,0.15369,-0.15978,-0.28344,0.20564,-0.43043,-0.036002,0.06177,-0.0081877,0.12118,-0.015322,0.0889
0.19601,-0.036785,-0.013803,0.16827,-0.31179,-0.25633,-0.034237,0.13161,0.19852,0.11551,-0.06656,-0.16855,-0.23013,0.022634,0.28473,0.52319,-0.18452,0.37271,0.020652,0.06293,-0.20977,0.23363,-0.32818,-0.025319,0.043048,-0.18516,0.24298,-0.03576,0.047833,0.018263,0.0018799,0.10674,-0.31743,-0.23574,-0.02395,-0.065467,-0.11795,-0.058589,0.047851,-0.37616
0.47256,-1.1332,1.4425,2.2024,0.44356,0.82725,-1.3782,-2.1604,-1.3843,0.42722,0.070246,-1.2647,1.1837,0.69103,0.055528,-2.011,0.041289,2.6954,0.095581,-1.9962,-1.3583,-0.2377,-0.271,0.8881,0.038226,2.5774,0.048765,1.4743,0.38494,1.0392,2.8091,-1.8561,-0.3752,0.026009,0.70221,-1.5894,-0.95277,2.5954,0.39269,4.5149
0.29343,-0.47102,0.20848,-0.13018,1.0957,-0.87835,-0.076172,-0.014821,0.22977,0.31259,-0.40721,-0.010145,-0.16895,0.9716,-0.29621,0.087766,0.72593,0.18158,0.69279,0.38167,0.24323,0.13107,-0.44601,0.11106,0.75341,0.34639,0.62655,0.37193,0.071464,-0.063018,0.55312,-0.53484,-0.45627,0.35099,-0.24829,0.053063,1.4751,1.6837,0.63364,0.14614
-0.18919,-0.62177,-0.015512,-0.32778,0.01544,-0.020154,-0.52675,-0.1349,-0.07837,-0.42472,0.20752,0.027745,0.33525,-0.029375,-0.3908,-0.056599,-0.037843,0.25867,-0.51984,0.14389,0.21914,-0.057206,0.010413,-0.1863,-0.089765,0.43548,0.15185,0.40833,1.2586,0.22869,0.37647,-0.44363,1.26,0.60644,-0.46707,-0.3863,-0.16948,-0.69311,0.37269,0.48184
0.37945,0.15557,-0.70778,0.20045,0.0013374,-0.095161,0.3346,-0.022372,0.057731,0.17054,-0.30491,-0.1702,-0.085448,-0.23929,-0.05714,-0.022318,-0.014625,0.20442,-0.10541,0.066789,-0.22425,0.34256,-0.046437,0.084522,0.14592,0.46014,0.11389,-0.051081,-0.13866,0.080061,-0.18009,-0.17439,-0.51638,-0.040834,0.36124,0.25292,-0.010002,0.12944,-0.0378,0.20105
0.073398,-0.1781,-0.10393,-0.23162,0.59002,0.0077241,-0.11159,0.1664,-0.18374,-0.070114,-0.080007,0.45117,0.59701,0.053113,0.065758,0.061918,0.3164,0.096433,-0.085928,-0.03619,-0.087375,0.067451,0.63306,0.14543,-0.056727,-0.0024315,0.24418,-0.1282,-0.061539,-0.15796,0.062856,-0.044111,-0.14295,0.078936,-0.05943,-0.0066157,-0.035901,-0.23801,0.016584,-0.027673
-0.017479,-0.083958,-0.077981,-0.0048343,-0.19837,-0.42067,0.10357,0.011734,0.054098,-0.19088,-0.023023,0.016488,-0.083135,-0.10423,-0.064498,0.0084108,0.30684,-0.55661,-0.12624,-0.19057,-0.74486,0.0044148,0.089038,-0.048905,-0.038781,0.45916,0.20891,-0.15475,-0.14215,-0.18565,-0.2522,-0.26053,0.13766,0.10257,0.014778,0.058666,-0.056996,0.10266,-0.12554,-0.19081
0.22195,0.014866,0.15823,0.11682,-0.052503,0.039424,0.013204,0.020017,0.057043,-0.10488,0.16808,0.3191,-0.030556,0.056672,-0.04079,0.40828,-0.16153,0.63965,-0.074837,0.14922,-0.015968,-0.14872,0.023552,0.040835,-0.058028,0.059647,0.01419,-0.29478,-0.092872,0.019136,-0.00054075,0.12822,0.30256,0.14746,-0.31254,-0.095945,-0.11746,-0.059232,0.088267,0.066674
-0.11117,-1.2038,1.5626,0.37563,-0.18029,-0.64344,1.3918,0.80511,-0.99066,1.2648,-1.0529,-1.2455,-2.3179,1.0508,-1.6087,0.13919,1.0159,-1.1698,-0.49231,-0.061087,1.5289,-0.13515,2.4875,3.0487,-1.0246,0.12122,2.5881,-2.1973,-0.51128,1.7906,-2.5221,1.5131,1.1147,2.8755,-1.7681,1.2483,-1.3269,2.282,3.4999,0.81203
0.58115,-0.50813,-0.3605,-0.31267,0.23749,-0.61275,-0.086165,-0.029191,-0.18373,0.30075,0.53775,0.7454,-0.2718,-0.48057,1.2776,0.21452,-0.28619,-0.029273,-0.14275,-0.44147,-0.18179,0.4447,-0.13168,0.19436,-0.020176,-0.53932,-0.11016,-0.16287,0.43866,0.31183,0.11853,0.22243,0.93721,0.16896,0.21275,1.3542,0.33625,0.10662,-0.3446,-0.83603
0.26386,-0.022303,-0.19141,0.13307,0.28896,0.16709,-0.29875,-0.23411,-0.72252,0.0086594,0.011626,-0.23334,0.3257,0.17662,-0.25836,-0.032148,-0.014756,0.059316,-0.16092,0.20038,-0.42438,-0.1411,-0.54367,-0.13088,0.17166,0.76965,0.054949,0.068142,-0.13685,-0.45886,0.25857,0.3788,0.34792,0.97559,0.26481,0.13522,-0.22137,-0.45516,-0.53374,-0.16389
0.035709,0.16438,-0.20752,-0.12465,0.17333,0.092819,0.22632,0.30601,0.099251,0.010655,0.025269,0.020909,0.18258,-0.064707,-0.17498,-0.037805,0.093501,-0.088469,-0.18844,-0.02518,0.0078896,0.0065786,0.029099,-0.10757,0.071505,0.04016,-0.096622,-0.02053,-0.18449,-0.060961,0.34435,0.081211,0.10413,-0.25911,0.021252,0.13169,0.010277,0.046307,0.0015119,-0.18822
-0.055019,0.042745,0.062616,0.11564,0.16853,-0.048737,-0.13191,-0.036599,-0.079938,0.39178,-0.3498,0.098294,0.031011,0.39934,-0.0069008,-0.17077,0.068253,0.036324,-0.046898,-0.098855,0.078589,-0.14193,0.11519,0.082279,-0.039251,-0.11678,-0.20692,0.16816,-0.15079,-0.15573,0.29324,0.16883,0.095876,-0.073082,-0.12463,-0.46529,-0.33549,-0.17478,-0.27611,-0.040364
0.28555,-0.01591,0.40489,-0.071918,-0.074354,-0.044519,-0.086837,-0.14074,0.059903,0.051885,-0.088207,-0.012316,-0.042371,0.30595,0.10899,-0.031606,0.076402,0.11157,-0.032761,-0.071822,0.13957,0.031486,-0.08422,0.026469,-0.29901,0.036202,-0.35927,0.12573,0.053116,0.012156,-0.13166,0.05763,-0.11085,0.21413,0.061186,0.06735,0.20853,-0.056411,0.043519,0.080708
-0.0051416,0.10563,-0.13649,-0.015195,-0.088409,0.156,0.00053798,-0.00060185,0.093525,0.078048,0.062594,0.018388,0.036902,0.04923,0.057627,-0.10119,0.11866,0.020982,-0.014029,-0.088082,-0.031577,-0.3589,-0.14615,-0.14332,-0.024257,0.043041,0.015212,-0.10568,-0.065648,0.052585,0.042726,-0.16502,0.12436,-0.23515,-0.034542,-0.10945,0.011139,-0.092326,0.056429,-0.095828
-1.2051,1.3058,-0.14892,-0.48988,0.55377,-1.0859,0.45658,-0.37194,-1.3198,0.23331,1.2034,1.3273,-0.97841,-0.89436,-0.51486,-1.195,0.93563,-1.6847,0.18793,0.4887,-0.4339,-0.52742,-0.41554,-0.8908,0.63357,-0.21468,0.43305,-0.95255,0.84689,-0.57792,-0.016107,1.8251,-1.0232,-0.79737,1.1918,-0.11226,1.897,6.4091,-2.5896,-0.024922
0.72732,-0.039594,0.2526,0.35526,0.019473,-0.92783,0.4398,-0.16655,-0.19225,0.093322,0.10677,0.14058,0.22351,0.70212,-0.53052,-0.059098,-0.25666,-0.03249,0.089044,0.26031,0.36047,-0.30244,-0.009348,0.40298,0.072484,-0.014439,0.18372,-0.28805,0.0062341,0.37393,0.28081,0.099243,-0.1201,0.0016616,0.24965,0.6835,-0.22779,-0.99076,-0.80205,0.22783
-0.0254,-0.25903,-0.020555,-0.36465,0.033328,0.29952,0.082745,0.11133,-0.063469,0.023571,-0.23647,0.5094,0.18037,-0.13053,0.092233,0.32771,-0.18287,-0.0051023,0.054246,-0.07991,0.2286,0.35837,-0.11104,0.24345,-0.28307,-0.2043,0.1404,-0.085366,0.0813,-0.03037,0.40982,0.0073381,-0.046289,0.28148,-0.13507,0.35031,-0.067768,-0.085219,-0.15156,-0.050827
-0.17862,-0.47066,-0.098888,0.21783,-0.24154,-0.23911,0.039566,0.063049,0.072934,0.29104,-0.094895,0.039968,-0.12686,0.27249,-0.29899,-0.021689,-0.080418,0.36865,0.060534,-0.013886,0.18267,0.14724,0.31595,0.29881,0.016848,-0.1319,-0.0019266,0.11517,0.10848,-0.011406,-0.030055,0.019021,-0.18626,-0.11441,0.13227,0.023601,-0.068281,-0.20021,-0.22315,-0.066999
0.12494,0.071812,0.06137,-0.24345,0.05813,0.046462,0.012241,0.010749,0.086784,0.12394,-0.066047,0.033648,-0.00049284,-0.0039599,-0.055801,-0.12814,-0.17681,-0.0019272,-0.33996,0.058262,0.026151,-0.057157,0.070583,0.016362,0.023478,-0.011053,-0.049112,-0.11214,-0.035312,-0.080368,-0.028363,-0.0038607,0.13045,0.083174,0.11493,0.026156,-0.013189,0.045707,0.0059115,-0.12797
-0.076796,-0.062933,0.0062215,0.053635,0.042651,-0.36691,-0.052251,-0.034775,-0.015126,-0.013087,-0.038769,0.060057,-0.050901,-0.015959,0.057082,-0.1744,0.067964,0.0041342,0.1775,-0.0080842,-0.0737,0.099548,0.062049,0.0029952,-0.25731,0.076085,0.078542,-0.077263,-0.014613,0.054295,-0.033611,0.028394,-0.38014,0.22761,-0.067551,-0.0085215,-0.098289,0.25711,0.067788,-0.025005
0.10246,0.042686,-0.058458,0.15424,0.026655,-0.049043,0.0053055,-0.050685,0.11225,-0.047395,-0.028265,0.18454,-0.034945,-0.20437,0.028001,0.044729,0.028684,-0.038444,0.039448,-0.092948,-0.11969,-0.017901,0.063582,0.15969,0.048797,0.080418,0.050332,0.040024,0.10362,-0.034038,0.032033,-0.002556,0.06198,-0.10654,-0.077762,0.080284,-0.022339,-0.0010206,-0.10405,-0.12997
-0.36425,-0.52414,-2.1511,0.19996,-1.1467,-0.4794,-0.58575,-0.36689,0.47968,0.037824,0.28768,-0.35071,0.0037502,-0.23609,-0.99804,-1.8116,-1.3852,1.3248,0.51764,-0.90514,-1.2017,-1.1415,1.3977,0.12354,0.91844,-1.6274,-1.8042,-0.61833,-1.1455,-0.70012,0.61925,-1.3134,0.029233,0.25845,-2.5194,0.48096,-0.82897,-1.5368,1.6641,-1.9476
0.14986,0.20545,0.63263,-0.18922,0.25663,0.18917,-0.29689,0.4387,0.30054,-0.13207,-0.36077,0.26102,0.44778,0.0016923,-0.12379,-0.67145,0.43925,-0.18135,0.38753,-0.25859,-0.047209,0.061186,0.18439,-0.54364,-0.16216,0.078733,0.20494,0.10902,-0.073063,0.31206,0.39175,0.63573,0.37399,0.13266,0.18235,0.63404,-0.012216,-0.19472,0.43808,-0.36021
-0.092048,-0.15735,0.089174,0.019526,0.062221,-0.096057,-0.31557,-0.23847,-0.081443,0.11968,-0.70286,-0.041729,0.15012,0.18449,-0.05776,-0.01035,0.042267,-0.078433,0.060784,0.017638,0.031115,-0.19401,-0.053961,-0.23571,-0.040893,-0.081683,-0.31328,0.07438,0.057138,0.023202,-0.54758,-0.059456,0.087416,0.063283,-0.0099278,0.3886,-0.17093,-0.035162,0.038996,-0.26511
-0.010269,-0.085119,0.037488,0.047947,-0.05377,0.027016,0.042149,-0.088626,-0.013404,-0.02187,-0.11295,-0.063807,-0.0036763,0.048757,-0.10928,0.050894,0.018386,-0.013299,-0.031715,0.062134,-0.016862,-0.092769,-0.012631,0.04698,0.1228,-0.18858,-0.15698,0.13881,-0.01995,0.23153,-0.3097,-0.048768,0.14978,0.17494,-0.016849,0.13405,-0.19762,-0.13362,-0.048798,0.087333
0.066696,-0.010814,0.023642,0.14833,0.2295,0.092369,0.039689,-0.10807,-0.01503,0.11083,0.22145,0.0061421,-0.026915,-0.022911,0.076891,0.15677,0.0061269,0.1132,0.11806,0.29963,0.078353,-0.014935,0.11473,0.011203,-0.25451,0.018747,-0.043154,0.058014,0.0063843,-0.18624,0.043771,0.0048502,0.029507,0.034752,0.05804,0.21051,0.21617,-0.21519,0.0044366,-0.021345
-0.032022,-0.034259,-0.0054813,0.11358,0.0074813,-0.026984,-0.024742,0.0033915,-0.0032287,-0.078826,-0.0077686,0.0095484,-0.025855,0.026932,0.24693,0.042585,-0.021836,-0.03588,0.019604,0.011815,0.029483,0.069899,0.058044,0.11995,0.2001,0.078566,-0.071551,-0.17063,0.023184,0.0066852,-0.00047499,0.095993,-0.0059251,0.083114,0.11801,-0.073838,-0.0013756,0.38601,0.10597,0.016202
-0.032459,-0.027119,0.13106,0.0061897,0.048019,-0.059815,0.10978,0.062658,-0.088006,0.0043861,0.0026232,0.093303,-0.030565,0.044874,-0.080316,-0.034724,0.029197,0.10571,-0.019552,-0.012405,-0.022413,-0.012519,-0.10782,-0.041859,-0.022135,0.037406,-0.0051449,0.15928,0.077092,0.12174,0.13786,-0.084588,-0.081268,-0.022377,0.016401,-0.040875,0.0029877,0.014359,0.03884,0.013995
0.18963,0.43899,0.23975,-0.039006,-0.22242,0.69632,0.24237,0.30031,-0.049212,0.015442,-0.00090937,0.10184,-0.070678,0.35297,-0.14642,-0.30131,-0.1975,-0.33214,-0.091876,0.23582,0.23121,0.15751,-0.27318,-0.49827,-0.074605,0.1472,0.11857,-0.011425,-0.23839,0.17779,-0.14375,0.085483,0.052536,-0.20707,-0.056959,-0.036402,-0.18187,-0.078665,-0.14913,0.14338
-0.18508,-0.0076564,0.15856,-0.0045078,-0.0044452,-0.18846,-0.020213,0.05762,-0.020495,-0.03298,-0.15085,0.00015116,0.027643,0.0090155,-0.088613,0.038286,0.065468,-0.16044,-0.042271,-0.099542,0.045894,-0.026924,0.021853,-0.11923,-0.020322,0.075447,-0.015917,0.12087,-0.0085243,0.20166,-0.14113,-0.043842,-0.061021,0.078866,0.021836,0.18798,-0.057715,-0.1375,-0.19266,-0.098586
0.017239,-0.094992,0.029731,-0.011206,0.13202,0.010272,-0.028801,-0.02816,-0.011745,0.034254,-0.024806,0.0077025,-0.028845,0.0027982,-0.073057,0.0019127,0.052702,0.091721,0.024488,-0.038618,-0.0035923,-0.01011,-0.07019,0.039875,-0.021903,0.042181,0.1338,0.018085,0.0038366,-0.011644,0.013483,-0.030368,0.049084,-0.0027725,0.0074751,0.053929,-0.050644,-0.056804,0.2634,0.11607
-0.018194,0.021076,-0.026756,-0.0027182,-0.010032,0.0072719,0.060172,0.031144,0.0044681,0.0085657,0.023624,-0.031143,-0.0065328,-0.029385,-0.071466,-0.035321,-0.019262,-0.087396,0.030423,0.023122,-0.039218,-0.0021258,-0.057531,0.035568,0.020388,0.04486,0.032414,0.028811,0.013163,0.073192,-0.010083,0.0085372,-0.041618,-0.026746,0.013528,0.16004,-0.0014402,0.044088,-0.0040194,-0.0124
-0.026271,0.0013862,2.3148e-05,-0.0070627,-0.079643,0.018623,-0.0066853,0.0027844,-0.052785,-0.0068009,-0.0010566,0.012179,0.0009333,-0.018283,0.039191,0.073154,-0.031869,-0.069727,-0.057257,0.00067129,-0.004087,0.012142,0.064373,0.0085746,0.0030314,-0.004209,0.0060071,-0.014657,-0.008657,-0.0036172,-0.027655,-0.024624,0.044321,-0.063119,-0.004407,-0.059459,0.0011233,0.0088044,0.01282,0.0070959
-0.029697,0.022491,-0.074067,0.00025611,0.0050889,-0.01082,0.030017,-0.075349,0.039762,0.0059876,0.013265,-0.012433,-0.0035647,-0.049129,0.042561,0.0026521,0.079202,-0.0092041,-0.0050648,0.072927,0.0046966,0.0022027,0.041997,-0.016991,-0.0062811,-0.015282,0.0047311,0.0030546,0.012261,-0.0052752,0.01316,0.1268,0.016085,0.021377,-0.022426,0.0094092,-0.0024812,0.0094996,-0.019587,-0.032448
0.029136,-0.042612,0.0078978,0.011083,-0.041307,0.024175,0.020162,-0.016715,0.0024353,0.060059,0.029822,-0.020536,0.0050064,-0.00050996,-0.035227,0.012863,0.017948,-0.024067,-0.077033,-0.00010087,0.023534,-0.080326,0.054709,-0.0055053,-0.0036648,-0.018249,-0.020519,0.025002,-0.018619,0.031717,-0.0063795,-0.053127,-0.0056141,0.005369,-0.0062295,-0.028437,0.0040816,-0.046567,0.0057652,0.0046711
-0.0090197,-0.14062,0.32149,0.39389,0.41836,-0.031731,0.2094,-0.083575,-0.28571,-0.15669,-0.2453,0.2315,-0.16666,-0.0022362,0.090377,-0.0014771,0.26966,-0.022726,-0.0038457,0.088098,-0.15163,-0.010716,-0.07358,-0.10438,0.029603,-0.062382,0.19597,0.16886,-0.14845,-0.0072259,-0.12531,0.036726,0.059045,0.1494,0.13469,-0.08423,0.21893,0.098558,0.01224,-0.16399
0.092952,0.025138,-0.13114,0.0052237,0.01528,-0.047377,-0.015507,0.001551,-0.10828,-0.042658,0.03329,0.0077229,0.13927,0.036548,-0.037036,0.055223,-0.064557,-0.030427,0.12707,-0.013005,-0.010534,-0.060533,-0.00074315,0.051613,0.010909,0.012512,-0.22751,0.13395,-0.068174,0.034974,0.0016586,-0.030849,0.045723,-0.067583,0.047469,0.033408,-0.063561,-0.17684,-0.0095465,0.013319
