420.49,421.17,421.14,420.55,421.04,421.27,420.45,421.29,421.22,421.17,421.4,420.65,421.05,420.98,420.76,420.98,421.35,421.01,420.96,420.67,421.02,421.07,420.91,420.63,421.06,420.92,420.77,420.87,421.45,421.16,420.77,419.96,420.98,421.22,420.77,421.02,421.18,421.06,420.84,420.28
421.17,421.02,420.53,421.2,422.17,421.17,421.28,421.07,420.96,420.89,423.76,421.07,421.17,420.88,420.98,420.44,420.16,421.06,421.01,421.19,421.02,421.41,420.82,421.08,421.04,421.06,420.9,421.27,420.67,421.13,421.28,420.74,421.45,421.18,420.94,421.44,420.95,420.44,420.98,420.85
420.81,420.92,420.44,420.75,420.7,420.56,420.79,420.28,421.01,421.01,420.19,420.78,421.17,420.83,420.87,420.97,420.76,421.05,421.7,420.83,421.42,420.51,420.56,420.73,421.23,421.35,419.54,420.75,419.46,423.21,421.82,421.03,421.77,420.46,421.53,421.85,419.04,420.56,421.24,420.71
421.22,421.05,421.62,420.51,421.49,420.59,420.94,421.09,421.11,421.03,421.16,420.96,420.87,420.87,420.87,421.09,421.22,419.82,420.88,420.98,421.33,421.38,420.73,420.98,420.89,420.57,421,420.32,420.83,421.63,420.91,420.73,421.27,420.97,420.8,420.88,420.99,420.89,420.98,421.51
421.52,420.86,420.52,421.13,421.17,421.29,421.12,420.65,420.39,421.2,421.08,421.9,420.86,421.17,420.84,420.67,420.83,420.38,421.11,420.82,422.48,420.92,422.32,421.46,420.88,420.87,420.74,419.95,420.41,421.03,421.09,420.77,421.47,421.38,420.81,420.94,421.07,420.78,420.22,420.81
420.88,421.21,420.53,421.08,420.64,421.54,421.37,421.63,420.75,421.12,420.88,420.38,421.46,420.85,420.83,421.12,419.85,420.97,421.63,421.53,420.86,421.16,420.89,420.61,420.36,421.17,420.85,420.67,420.74,421.55,422.12,420.7,421.99,421.15,420.95,421.06,421.03,421.23,420.57,421.8
422.11,421.11,420.34,420.47,420.9,420.45,421.44,421.09,420.94,420.92,420.57,421.8,421.99,420.7,421.18,421.14,421.24,420.41,420.07,421.28,420.59,421.67,420.31,420.87,421.23,421.45,421.68,421.22,420.73,420.32,421.1,420.72,420.93,421.51,420.88,421.01,420.58,421.13,421.08,421.01
420.65,420.39,420.99,420.22,421.02,420.65,421.12,420.95,420.51,420.42,419.99,421.35,420.92,420.87,421.44,421.11,422.12,419.73,420.84,420.3,421.76,421.26,420.77,420.35,420.87,421.21,419.96,420.46,420.89,421.25,420.93,421.32,420.83,420.91,420.85,421.12,420.86,420.91,420.23,421.12
421.53,419.95,421.07,420.66,421.05,420.06,420.83,421.12,420.9,421.33,421.43,420.95,421.15,420.54,420.68,421.3,421.16,421.13,420.91,421.54,420.76,421.64,420.29,421.69,421.08,420.67,420.92,420.75,420.3,421.58,420.88,420.32,421.39,421.24,420.94,421.26,420.79,420.87,421.11,421.53
421.15,420.93,421.26,420.95,419.33,421.45,421.37,420.38,420.89,420.93,420.91,420.93,420.96,421.19,420.63,420.84,421.17,420.97,420.99,421.12,421,421.13,420.72,421.43,420.86,421.1,421.09,421.73,421.07,421.3,420.7,421.08,421.12,420.13,420.72,419.75,420.88,420.6,421.33,421.29
421.22,420.8,420.04,420.6,421.21,421.05,421.19,420.98,420.81,421.23,420.71,421.59,420.5,420.03,420.83,420.81,420.98,420.29,420.98,421.01,420.71,421.24,420.77,421.01,421.36,420.6,420.72,420.94,422.52,420.95,421.14,420.82,420.87,421.17,421.06,420.55,421.79,420.94,421.46,421.44
421.46,420.23,421.27,421.34,420.43,421.12,420.81,421.28,420.86,422.1,420.93,420.83,421.1,421.25,420.88,420.92,421.86,421.27,420.93,421.17,420.91,421.26,421.8,421.22,420.97,421.28,421.69,420.95,420.87,421.52,420.73,421.19,420.87,421.48,420.99,421.09,420.42,421.32,420.84,422.24
421.2,420.86,420.78,420.55,420.76,421.31,421.12,420.18,420.9,420.7,420.97,420.58,420.77,420.59,420.96,421.34,421.03,420.17,420.91,421.11,421.06,421.34,420.26,420.93,421.25,420.12,421,420.93,420.88,420.93,421.24,421.23,420.76,421.3,421.55,421.2,420.73,420.58,421.11,421.54
420.94,421.2,421.34,421.04,420.34,421.43,420.57,421.69,420.86,420.97,421.05,421.49,421.25,421.04,421.09,420.28,420.78,420.98,421.18,421.42,421.43,421.08,421.21,420.95,421.26,420.01,421.16,421.45,421.21,421.49,420.92,420.76,420.53,420.56,421.14,421.61,421.58,421.09,420.15,421.28
421.64,421.04,420.92,420.93,420.93,420.18,420.89,420.7,420.41,421.43,420.96,420.96,421.54,420.46,420.92,421.25,420.49,420.63,421.33,421.84,420.99,421.16,420.71,420.53,420.63,420.61,420.26,420.45,420.98,420.86,421.33,420.63,420.24,420.03,420.84,421.28,420.7,420.71,421.05,421.28
420.8,421.51,421,420.78,420.88,420.85,421.15,419.48,420.89,421,420.95,421.45,419.63,420.96,421.19,420.96,421.2,420.5,420.99,421.49,421.3,420.96,421.34,420.83,420.82,420.61,421.14,420.65,421.46,420.96,421.66,420.39,420.93,421.18,420.39,421.2,421.54,421.22,420.87,420.82
420.8,420.77,420.98,421.27,421.68,420.59,421.08,421.06,420.73,420.89,421.12,421.12,421.43,420.5,421.45,421.31,421.25,421.11,420.56,420.77,420.14,420.78,421.32,420.83,420.91,421.13,421.3,420.46,420.93,421,420.65,421.34,420.61,421.78,420.85,421.16,420.8,420.76,420.97,420.75
420.81,420.63,421.16,420.67,420.92,420.98,421.04,420.76,421.45,420.8,420.96,421.42,420.75,420.53,420.58,421.15,421.38,420.97,421.11,421.03,420.58,421.03,420.74,420.71,420.93,421.01,420.76,421.09,420.55,420.91,420.97,420.87,421.04,420.96,420.94,421.18,420.98,420.92,421.12,421.25
421.05,421.04,420.93,421.99,421.37,420.89,420.2,421.17,420.85,422.32,420.67,421.01,420.43,421.77,421.22,420.92,420.93,420.64,421.19,420.82,421.32,420.98,421.3,421.38,420.81,421.04,421.31,420.72,421.28,420.9,421.41,421.01,421.68,420.42,421.04,420.77,421.28,420.78,420.56,421.41
421.14,421.02,420.41,421.52,420.89,421.16,420.97,420.35,420.97,421.12,421.07,421.94,421.02,421.21,420.64,421.71,421.15,420.98,420.91,420.88,420.83,421.21,420.05,420.68,420.74,421.12,420.55,420.69,421.16,421.34,420.83,420.61,421.24,421.02,421.05,420.41,420.96,420.78,421.35,420.53
421.37,420.91,420.94,421.46,420.24,421.23,421.13,421.43,420.96,421.33,421.16,420.81,421.11,421.07,421.26,421.39,420.58,420.42,420.83,421.35,421,420.39,422.04,421.65,420.66,420.84,420.3,420.98,421.3,420.61,421.43,421.02,421.31,420.9,421.09,420.97,420.93,421.3,419.75,420.84
420.9,421.02,421.08,419.85,421.54,420.67,420.74,421.47,420.91,421.22,420.77,421.31,420.82,420.97,420.93,420.9,421.74,421.14,420.78,420.78,420.66,420.88,420.74,420.84,420.98,420.2,421.22,421.15,421.15,420.75,420.75,420.88,421.24,421.06,421.19,421.36,420.89,420.7,420.43,421.01
420.95,420.86,420.36,420.91,420.89,421.02,421.26,421.18,420.55,420.88,421.86,420.58,420.8,420.94,420.87,420.99,420.78,420.84,420.59,420.88,421.11,421.53,421.16,419.98,420.82,421.54,421.26,420.64,421.49,420.49,421.13,420.93,420.78,420.22,420.29,420.77,420.54,421.18,421.08,421.43
420.75,421.09,420.78,420.23,420.94,421.04,421.03,421.02,421.36,421.92,420.37,420.86,421.41,420.76,420.95,420.8,421.67,421.12,421.59,420.82,420.84,420.72,420.66,421.28,421.15,420.69,420.71,420.61,420.99,420.98,420.73,420.95,421.02,420.94,420.55,420.78,420.29,420.97,420.99,420.71
420.73,420.75,420.8,420.77,420.86,420.66,421.22,420.74,421.01,420.59,421.07,421.11,421.28,421.01,420.83,421.08,420.86,420.83,420.85,420.85,420.99,420.77,421.11,421.18,421.1,420.53,420.8,420.96,421.34,420.88,421,420.7,421.26,421.16,420.96,421.12,420.75,420.95,420.76,421.17
421.03,421.31,421.12,420.56,419.87,420.24,421.05,421.03,420.76,420.97,421.42,421.61,420.42,420.23,420.66,421.59,420.92,420.95,421.47,420.15,420.85,421.17,420.32,420.86,420.38,419.88,421.77,420.77,420.53,420.27,421.22,421.39,420.42,420.82,420.79,421,421.28,420.84,421.09,421.06
421.18,420.84,421.16,421.4,421.18,421.25,421.06,422.34,420.95,420.73,420.87,420.63,421.27,420.72,421,421.48,420.94,420.86,421.39,420.05,421.15,421.29,419.61,420.72,421.22,420.71,420.85,420.98,421.66,420.3,420.63,420.9,421.27,421.43,420.98,420.71,420.93,421.77,419.96,420.3
421.03,420.85,421.02,420.69,420.72,420.58,420.95,421.37,420.97,421.46,420.23,421.09,421.15,420.99,420.49,421.06,420.64,420.29,420.5,420.88,421.11,421.08,420.95,420.93,421.07,421.04,420.98,420.29,421,421.03,421.02,420.2,420.95,421.09,420.68,420.73,420.62,421.18,420.83,420.9
421.41,420.55,420.82,421.06,420.77,421.28,420.95,421.76,421.17,421.29,420.81,421.56,420.87,420.75,420.97,421.52,420.89,421.15,420.96,420.86,420.88,420.9,421.11,420.96,420.76,420.78,421.35,421.12,420.64,420.71,421.08,420.92,421.53,420.86,420.64,421.59,420.96,421.72,421.48,421.14
420.86,420.99,420.67,421.04,420.84,420.95,420.97,420.5,420.64,421.02,420.86,420.75,421.27,420.9,421.25,420.91,421.07,420.98,420.59,420.94,421.03,420.37,420.94,420.72,421.62,420.95,421.02,420.61,420.94,420.57,421.19,421.22,420.73,421.04,421.37,420.15,421.48,420.88,421.17,421.8
420.73,421,420.71,420.88,421.31,420.95,420.78,420.48,421.15,420.92,420.81,420.53,421.28,420.35,420.94,420.86,420.05,420.99,420.93,420.94,420.93,421,420.96,420.99,420.79,421,420.83,420.8,421.16,420.85,421.2,420.96,420.41,421.26,421.41,421.06,420.58,420.87,420.43,420.99
420.93,420.94,420.97,421.34,420.82,421.02,420.86,421.22,421.02,420.8,421.2,420.77,421.17,420.93,420.86,420.73,420.54,421.09,421.48,421.07,420.91,421.11,421.03,420.03,420.97,421.4,421.03,420.55,420.76,420.81,421.54,421.17,421.06,420.83,420.81,421.26,420.98,421.39,420.97,421.04
-2.9058,-2.9216,-2.9068,-2.8944,-2.8943,-2.9007,-2.9018,-2.9076,-2.9082,-2.8993,-2.9021,-2.8954,-2.8907,-2.8952,-2.9028,-2.911,-2.9058,-2.8997,-2.8936,-2.9106,-2.9003,-2.9081,-2.917,-2.9051,-2.9035,-2.9052,-2.9054,-2.8983,-2.9037,-2.9065,-2.9041,-2.9094,-2.8995,-2.8975,-2.9105,-2.9077,-2.8951,-2.9088,-2.9035,-2.9048
-2.9033,-2.8906,-2.8974,-2.9077,-2.9042,-2.9085,-2.9012,-2.905,-2.9082,-2.9008,-2.9032,-2.8913,-2.9058,-2.9207,-2.9071,-2.9029,-2.9028,-2.9055,-2.9051,-2.9029,-2.8969,-2.9086,-2.9043,-2.9081,-2.9006,-2.9061,-2.9026,-2.9044,-2.9053,-2.8978,-2.8909,-2.9145,-2.9052,-2.9123,-2.8978,-2.9075,-2.9055,-2.9166,-2.8975,-2.8987
-2.9081,-2.8954,-2.9063,-2.9034,-2.9034,-2.9042,-2.8932,-2.8985,-2.9074,-2.9001,-2.9039,-2.9034,-2.9058,-2.8997,-2.9091,-2.9108,-2.9011,-2.9039,-2.9089,-2.9071,-2.8868,-2.9147,-2.8946,-2.9004,-2.9039,-2.9018,-2.9047,-2.9043,-2.9036,-2.9175,-2.9058,-2.9068,-2.9062,-2.9039,-2.9025,-2.9087,-2.8997,-2.9051,-2.904,-2.8979
-2.9157,-2.9088,-2.9029,-2.9038,-2.9,-2.9027,-2.9024,-2.9047,-2.9022,-2.9118,-2.9012,-2.9015,-2.9052,-2.903,-2.9041,-2.9023,-2.9064,-2.8933,-2.8987,-2.9037,-2.8951,-2.9064,-2.9042,-2.9033,-2.9126,-2.9024,-2.9075,-2.9076,-2.9056,-2.9063,-2.9031,-2.9075,-2.9035,-2.9056,-2.9095,-2.9022,-2.9032,-2.9111,-2.9098,-2.8981
-2.9026,-2.9001,-2.8952,-2.9013,-2.9025,-2.9044,-2.9094,-2.9037,-2.9085,-2.907,-2.8993,-2.8892,-2.9044,-2.9096,-2.9044,-2.8977,-2.8992,-2.9033,-2.905,-2.8976,-2.9096,-2.8994,-2.9,-2.903,-2.9018,-2.9124,-2.8977,-2.8946,-2.8936,-2.9045,-2.8991,-2.9028,-2.8942,-2.9064,-2.9095,-2.9052,-2.903,-2.8995,-2.9006,-2.9027
-2.9023,-2.9039,-2.9006,-2.8996,-2.9209,-2.9022,-2.8991,-2.9014,-2.9033,-2.9026,-2.8995,-2.9043,-2.9083,-2.9048,-2.9042,-2.9031,-2.905,-2.9134,-2.9052,-2.9043,-2.9031,-2.9028,-2.9011,-2.9046,-2.9113,-2.9015,-2.9043,-2.9054,-2.9015,-2.8963,-2.9019,-2.9079,-2.9085,-2.8972,-2.9061,-2.8956,-2.9002,-2.9012,-2.9115,-2.9035
-2.9015,-2.9217,-2.9076,-2.8949,-2.8995,-2.9135,-2.9055,-2.9003,-2.9039,-2.9043,-2.9018,-2.8971,-2.9164,-2.9016,-2.9015,-2.901,-2.9027,-2.9051,-2.8969,-2.9066,-2.9105,-2.907,-2.9044,-2.9009,-2.9027,-2.903,-2.9021,-2.9081,-2.9071,-2.9006,-2.9022,-2.904,-2.9049,-2.8988,-2.9056,-2.9038,-2.8976,-2.9029,-2.907,-2.9075
-2.907,-2.8996,-2.8979,-2.8976,-2.9048,-2.9035,-2.9013,-2.896,-2.9043,-2.9072,-2.9014,-2.9142,-2.9092,-2.9021,-2.9025,-2.9024,-2.9031,-2.9086,-2.8969,-2.8964,-2.8983,-2.9036,-2.9045,-2.8974,-2.8903,-2.913,-2.8959,-2.8922,-2.9104,-2.9014,-2.9137,-2.9056,-2.9096,-2.8978,-2.9102,-2.9107,-2.896,-2.898,-2.9176,-2.8948
-2.9033,-2.9014,-2.9048,-2.903,-2.9183,-2.8986,-2.9014,-2.9029,-2.908,-2.9041,-2.9042,-2.9043,-2.909,-2.9029,-2.906,-2.9048,-2.922,-2.9078,-2.9002,-2.8945,-2.8863,-2.8915,-2.9065,-2.9061,-2.8914,-2.9007,-2.9005,-2.9036,-2.912,-2.903,-2.906,-2.8855,-2.8994,-2.9019,-2.9082,-2.907,-2.9233,-2.9155,-2.8999,-2.9025
-2.9041,-2.9099,-2.9039,-2.9085,-2.9024,-2.8979,-2.9036,-2.9021,-2.902,-2.9016,-2.9007,-2.8924,-2.9103,-2.911,-2.9075,-2.9074,-2.9132,-2.9076,-2.9113,-2.9153,-2.8865,-2.9067,-2.9085,-2.9001,-2.9073,-2.9063,-2.8995,-2.9036,-2.9064,-2.9029,-2.8909,-2.908,-2.9035,-2.9039,-2.8951,-2.9004,-2.9012,-2.9029,-2.8975,-2.9054
-2.9024,-2.9024,-2.9041,-2.9026,-2.9006,-2.9029,-2.9049,-2.909,-2.9096,-2.9039,-2.9133,-2.9005,-2.9037,-2.9024,-2.9012,-2.903,-2.9086,-2.8988,-2.9038,-2.8982,-2.9046,-2.905,-2.9014,-2.9167,-2.9045,-2.9065,-2.9036,-2.9063,-2.9045,-2.9064,-2.9003,-2.8999,-2.905,-2.9031,-2.9054,-2.9014,-2.9048,-2.905,-2.9117,-2.903
-2.8987,-2.9035,-2.9024,-2.9011,-2.9057,-2.9045,-2.8975,-2.9043,-2.9001,-2.9027,-2.9101,-2.8983,-2.9029,-2.9021,-2.9124,-2.9026,-2.9026,-2.8996,-2.8997,-2.8997,-2.9023,-2.9035,-2.9108,-2.9053,-2.8918,-2.9015,-2.9023,-2.9082,-2.9075,-2.9026,-2.9005,-2.9046,-2.8982,-2.9023,-2.8999,-2.8949,-2.8996,-2.9046,-2.9014,-2.9025
-2.908,-2.9027,-2.9037,-2.9047,-2.9025,-2.9054,-2.9027,-2.9002,-2.9049,-2.9014,-2.9161,-2.8971,-2.9043,-2.918,-2.9038,-2.9051,-2.9057,-2.9028,-2.9099,-2.9018,-2.9077,-2.9046,-2.9046,-2.9017,-2.9037,-2.9015,-2.8939,-2.9001,-2.8991,-2.9017,-2.9116,-2.9045,-2.8938,-2.9021,-2.8922,-2.9005,-2.9024,-2.9012,-2.9087,-2.9027
-2.9109,-2.9027,-2.9036,-2.9001,-2.9013,-2.9046,-2.9044,-2.9055,-2.9059,-2.8906,-2.9072,-2.8933,-2.9028,-2.9036,-2.9044,-2.8952,-2.9009,-2.9078,-2.9113,-2.9053,-2.9021,-2.9052,-2.9049,-2.9154,-2.9021,-2.8999,-2.905,-2.9081,-2.9034,-2.9056,-2.9077,-2.9018,-2.9065,-2.902,-2.8952,-2.9027,-2.9039,-2.9138,-2.9059,-2.9048
-2.8995,-2.901,-2.9041,-2.8985,-2.8998,-2.8975,-2.9094,-2.9093,-2.9119,-2.9035,-2.9021,-2.892,-2.9096,-2.9039,-2.9016,-2.9044,-2.9156,-2.893,-2.9009,-2.8966,-2.9023,-2.9038,-2.8955,-2.895,-2.8966,-2.9042,-2.8938,-2.8918,-2.911,-2.8974,-2.9048,-2.9086,-2.9037,-2.889,-2.9141,-2.8906,-2.9116,-2.9071,-2.9005,-2.9043
-2.9092,-2.8988,-2.913,-2.9034,-2.8999,-2.8963,-2.9022,-2.9073,-2.9058,-2.9022,-2.8977,-2.8906,-2.902,-2.8946,-2.9014,-2.9025,-2.903,-2.9123,-2.9083,-2.9051,-2.8954,-2.9044,-2.911,-2.9027,-2.9087,-2.905,-2.9055,-2.8987,-2.9004,-2.9021,-2.9078,-2.9174,-2.9154,-2.8972,-2.8952,-2.9082,-2.9064,-2.9045,-2.9026,-2.9055
-2.8944,-2.9054,-2.9021,-2.9123,-2.8949,-2.907,-2.9047,-2.9046,-2.9057,-2.9073,-2.9072,-2.8961,-2.9011,-2.9036,-2.8968,-2.9007,-2.903,-2.9016,-2.8944,-2.9065,-2.9044,-2.909,-2.9019,-2.9028,-2.9018,-2.9041,-2.9016,-2.903,-2.8983,-2.9067,-2.8954,-2.9118,-2.9063,-2.9032,-2.8951,-2.9076,-2.9026,-2.8998,-2.9017,-2.8962
-2.8968,-2.9062,-2.9023,-2.8945,-2.9074,-2.9032,-2.9053,-2.9024,-2.8945,-2.9006,-2.905,-2.9031,-2.907,-2.901,-2.9111,-2.9081,-2.9074,-2.9025,-2.8978,-2.9028,-2.8982,-2.9113,-2.9037,-2.9033,-2.9009,-2.9016,-2.8915,-2.8985,-2.9092,-2.9033,-2.9055,-2.8999,-2.9021,-2.8911,-2.9033,-2.9018,-2.8968,-2.9096,-2.9045,-2.911
-2.9088,-2.9039,-2.9129,-2.8973,-2.8973,-2.9058,-2.9081,-2.905,-2.9042,-2.9025,-2.9072,-2.8991,-2.8997,-2.9024,-2.8949,-2.9144,-2.9013,-2.9001,-2.9078,-2.9021,-2.9003,-2.9036,-2.9,-2.9034,-2.9023,-2.9023,-2.8926,-2.9045,-2.9056,-2.9106,-2.9035,-2.8921,-2.9036,-2.9022,-2.9024,-2.9099,-2.9101,-2.9037,-2.8984,-2.9031
-2.9001,-2.8948,-2.9044,-2.9035,-2.9064,-2.9051,-2.9053,-2.904,-2.9037,-2.9016,-2.896,-2.9081,-2.9042,-2.8977,-2.9129,-2.8979,-2.9053,-2.9032,-2.9036,-2.8996,-2.908,-2.903,-2.89,-2.9051,-2.9074,-2.9012,-2.9024,-2.9047,-2.8974,-2.9017,-2.9037,-2.9027,-2.9042,-2.9011,-2.8979,-2.9059,-2.902,-2.9066,-2.8971,-2.9016
-2.9025,-2.9027,-2.9049,-2.9011,-2.9024,-2.905,-2.9002,-2.9104,-2.9012,-2.9114,-2.9036,-2.9046,-2.9132,-2.8995,-2.9067,-2.9035,-2.9002,-2.9047,-2.909,-2.9141,-2.9065,-2.9015,-2.9054,-2.9031,-2.9048,-2.9066,-2.905,-2.9011,-2.8997,-2.9044,-2.9046,-2.9023,-2.9018,-2.9052,-2.8916,-2.8961,-2.9034,-2.905,-2.9032,-2.9079
-2.894,-2.8951,-2.9023,-2.9041,-2.8959,-2.9017,-2.9056,-2.9049,-2.8909,-2.8912,-2.9045,-2.9102,-2.9004,-2.8969,-2.9103,-2.8995,-2.9026,-2.8945,-2.9091,-2.9025,-2.9003,-2.9072,-2.8997,-2.9082,-2.9049,-2.9119,-2.8957,-2.9084,-2.9077,-2.8986,-2.9037,-2.9032,-2.9077,-2.8926,-2.9051,-2.91,-2.9046,-2.8842,-2.9033,-2.9002
-2.899,-2.8997,-2.8971,-2.9004,-2.9063,-2.896,-2.9048,-2.9057,-2.897,-2.8974,-2.9,-2.9023,-2.9119,-2.9018,-2.8947,-2.8972,-2.9138,-2.9099,-2.9047,-2.9012,-2.9017,-2.9046,-2.9009,-2.8971,-2.9064,-2.9023,-2.9025,-2.9036,-2.9094,-2.9015,-2.9067,-2.8993,-2.9085,-2.9044,-2.9016,-2.9024,-2.9025,-2.9025,-2.9005,-2.8927
-2.9007,-2.901,-2.9078,-2.9032,-2.9096,-2.9034,-2.9019,-2.904,-2.9044,-2.9031,-2.917,-2.906,-2.9046,-2.9026,-2.9033,-2.9232,-2.9072,-2.9018,-2.8982,-2.9018,-2.9037,-2.9046,-2.9017,-2.908,-2.9033,-2.9049,-2.903,-2.8972,-2.9032,-2.9018,-2.903,-2.9049,-2.9096,-2.9015,-2.9075,-2.9075,-2.9011,-2.9024,-2.9062,-2.9
-2.9011,-2.905,-2.9034,-2.9107,-2.905,-2.9043,-2.9026,-2.9025,-2.8969,-2.902,-2.8967,-2.9019,-2.9022,-2.9072,-2.9046,-2.9119,-2.8962,-2.9047,-2.9054,-2.8988,-2.8991,-2.9033,-2.902,-2.9111,-2.9035,-2.8975,-2.9046,-2.8955,-2.9045,-2.9077,-2.9037,-2.9045,-2.8976,-2.8967,-2.9071,-2.8902,-2.9051,-2.8953,-2.9029,-2.9156
-2.9021,-2.9026,-2.9052,-2.8987,-2.9015,-2.9009,-2.9099,-2.9042,-2.9011,-2.9139,-2.8993,-2.9123,-2.9111,-2.9171,-2.905,-2.8998,-2.9017,-2.9095,-2.9042,-2.8969,-2.9039,-2.902,-2.9027,-2.9034,-2.9077,-2.8964,-2.9045,-2.9083,-2.9015,-2.9002,-2.9043,-2.9079,-2.9109,-2.9007,-2.907,-2.9031,-2.9027,-2.9033,-2.9071,-2.9032
-2.9019,-2.9023,-2.9066,-2.9035,-2.895,-2.8998,-2.9006,-2.9005,-2.8977,-2.8998,-2.9031,-2.9042,-2.9027,-2.9055,-2.9032,-2.9064,-2.9041,-2.899,-2.9054,-2.905,-2.9046,-2.8963,-2.9005,-2.9032,-2.9011,-2.9046,-2.9049,-2.9042,-2.9064,-2.9038,-2.9054,-2.9081,-2.9087,-2.896,-2.9028,-2.9033,-2.9035,-2.9039,-2.9004,-2.9036
-2.9055,-2.8993,-2.9017,-2.9052,-2.9084,-2.906,-2.8975,-2.9043,-2.9056,-2.8909,-2.9006,-2.9056,-2.9065,-2.9037,-2.9071,-2.9062,-2.9028,-2.91,-2.9017,-2.9053,-2.9037,-2.9112,-2.9075,-2.9036,-2.9048,-2.9054,-2.9109,-2.9021,-2.9049,-2.9075,-2.9049,-2.9069,-2.9023,-2.9037,-2.8998,-2.9084,-2.9006,-2.9091,-2.9048,-2.9039
-2.9009,-2.9036,-2.9057,-2.9031,-2.9047,-2.8993,-2.9059,-2.9,-2.9046,-2.9056,-2.9106,-2.9067,-2.9053,-2.9049,-2.9034,-2.9091,-2.9008,-2.9052,-2.8995,-2.9003,-2.9069,-2.9072,-2.9113,-2.9042,-2.9011,-2.8993,-2.9047,-2.9011,-2.9045,-2.9004,-2.9067,-2.9065,-2.9125,-2.902,-2.9185,-2.9073,-2.9033,-2.8976,-2.9037,-2.9049
-2.9052,-2.9084,-2.9093,-2.9026,-2.9093,-2.9018,-2.9024,-2.9027,-2.9055,-2.9046,-2.9011,-2.9028,-2.9019,-2.9038,-2.9009,-2.9039,-2.9108,-2.9017,-2.9102,-2.9073,-2.9052,-2.9015,-2.9025,-2.9044,-2.9049,-2.9084,-2.9061,-2.907,-2.8963,-2.9045,-2.9028,-2.9032,-2.9063,-2.9071,-2.9047,-2.9046,-2.9032,-2.9091,-2.9052,-2.9128
-2.8968,-2.8987,-2.9075,-2.9028,-2.9067,-2.9063,-2.9019,-2.9034,-2.9032,-2.9082,-2.9061,-2.8982,-2.9041,-2.9085,-2.9061,-2.9007,-2.9056,-2.9028,-2.9036,-2.9045,-2.9002,-2.9112,-2.9015,-2.9084,-2.9,-2.9081,-2.9033,-2.9045,-2.9109,-2.9089,-2.8969,-2.904,-2.9041,-2.9031,-2.9032,-2.9039,-2.9036,-2.9063,-2.8983,-2.9033
-2.9052,-2.8957,-2.9023,-2.901,-2.9037,-2.8946,-2.9056,-2.8978,-2.9001,-2.9032,-2.9021,-2.9032,-2.9002,-2.9111,-2.9013,-2.9042,-2.8991,-2.903,-2.9025,-2.9048,-2.8963,-2.907,-2.9005,-2.9017,-2.898,-2.9082,-2.9037,-2.9008,-2.9085,-2.9027,-2.8967,-2.9008,-2.9003,-2.896,-2.9019,-2.9074,-2.9038,-2.9035,-2.904,-2.9
-2.8968,-2.9031,-2.9047,-2.9061,-2.8898,-2.9076,-2.8974,-2.9104,-2.9031,-2.904,-2.9069,-2.9052,-2.9072,-2.9037,-2.9054,-2.9031,-2.9104,-2.9015,-2.9051,-2.9051,-2.9134,-2.9025,-2.8998,-2.8987,-2.8977,-2.904,-2.9019,-2.9051,-2.9038,-2.9008,-2.8975,-2.9085,-2.9034,-2.91,-2.8964,-2.9013,-2.9013,-2.9007,-2.9061,-2.9057
-2.9044,-2.9067,-2.9004,-2.9011,-2.9031,-2.9045,-2.9035,-2.9077,-2.9041,-2.9043,-2.9053,-2.8995,-2.9037,-2.9035,-2.9064,-2.9025,-2.899,-2.8994,-2.9039,-2.9025,-2.899,-2.9028,-2.9024,-2.9019,-2.9102,-2.9039,-2.9038,-2.9033,-2.9013,-2.9054,-2.8965,-2.9029,-2.9021,-2.9024,-2.9055,-2.9037,-2.9029,-2.9017,-2.9122,-2.9078
-2.9017,-2.9006,-2.9004,-2.899,-2.9137,-2.9059,-2.9073,-2.9048,-2.9008,-2.9029,-2.9037,-2.8972,-2.9045,-2.902,-2.9034,-2.9009,-2.9031,-2.904,-2.9049,-2.9021,-2.9017,-2.9026,-2.9032,-2.9016,-2.9027,-2.9048,-2.908,-2.8975,-2.9147,-2.898,-2.9016,-2.9008,-2.9014,-2.9013,-2.9024,-2.9002,-2.9035,-2.9007,-2.9028,-2.9043
-2.9033,-2.9063,-2.9054,-2.9081,-2.9212,-2.9132,-2.9066,-2.899,-2.9032,-2.9193,-2.9051,-2.9024,-2.9043,-2.8982,-2.9086,-2.9004,-2.9005,-2.9061,-2.9015,-2.9063,-2.9094,-2.9061,-2.9058,-2.903,-2.9068,-2.9048,-2.9062,-2.9095,-2.9134,-2.8994,-2.9041,-2.9071,-2.9045,-2.9015,-2.9038,-2.8939,-2.8925,-2.9062,-2.8974,-2.8975
-2.9238,-2.9107,-2.8955,-2.9036,-2.904,-2.9011,-2.9083,-2.9035,-2.9041,-2.9027,-2.9035,-2.9153,-2.8899,-2.9018,-2.904,-2.9036,-2.8985,-2.9025,-2.9001,-2.8977,-2.9069,-2.9068,-2.9072,-2.9056,-2.9035,-2.9053,-2.9061,-2.9123,-2.912,-2.89,-2.9121,-2.9082,-2.9256,-2.9035,-2.9112,-2.8956,-2.9073,-2.9115,-2.8967,-2.9111
